Img00444.JPEG	0	0.3610	1	0.2481	3	0.2476	2	0.0802	6	0.0631
Img00448.JPEG	0	0.3727	6	0.2442	4	0.1716	7	0.1386	2	0.0729
Img00449.jpg	0	0.9070	4	0.0362	5	0.0287	6	0.0157	2	0.0123
Img00450.JPEG	0	0.5396	1	0.3809	6	0.0270	7	0.0264	5	0.0262
Img00451.jpg	4	0.9595	2	0.0240	0	0.0067	1	0.0049	5	0.0049
Img00452.jpg	0	0.8507	7	0.0493	4	0.0408	2	0.0385	5	0.0207
Img00453.jpg	2	0.9843	0	0.0097	5	0.0032	1	0.0016	7	0.0012
Img00454.JPEG	0	0.7544	4	0.1207	2	0.0504	7	0.0491	1	0.0253
Img00457.JPEG	6	0.2717	5	0.2476	3	0.2262	2	0.1508	1	0.1038
Img00459.jpg	0	0.8872	4	0.0440	5	0.0249	7	0.0225	1	0.0214
Img00460.jpg	4	0.8700	3	0.0552	7	0.0321	1	0.0304	5	0.0123
Img00461.jpg	0	0.8136	5	0.1210	4	0.0314	7	0.0223	1	0.0118
Img00462.jpg	2	0.9857	0	0.0047	7	0.0037	6	0.0031	4	0.0028
Img00463.jpg	0	0.7058	4	0.1485	3	0.0533	2	0.0473	7	0.0451
Img00465.jpg	7	0.6338	4	0.1216	6	0.1080	1	0.0848	0	0.0518
Img00466.jpg	4	0.9626	1	0.0139	7	0.0095	6	0.0089	0	0.0051
Img00467.jpg	0	0.8868	5	0.0452	7	0.0336	4	0.0221	2	0.0123
Img00470.jpg	0	0.9488	4	0.0345	7	0.0064	3	0.0054	2	0.0049
Img00471.JPEG	0	0.7348	4	0.1001	6	0.0664	5	0.0533	1	0.0454
Img00472.jpg	0	0.6730	7	0.1351	4	0.0837	3	0.0569	5	0.0513
Img00473.jpg	0	0.7814	4	0.0694	7	0.0605	6	0.0472	5	0.0415
Img00474.jpg	0	0.6052	4	0.1928	7	0.0834	6	0.0734	3	0.0453
Img00476.jpg	0	0.7219	4	0.1953	5	0.0384	6	0.0282	7	0.0162
Img00477.JPEG	0	0.8751	4	0.0414	1	0.0292	7	0.0272	5	0.0271
Img00479.jpg	0	0.4640	4	0.2796	1	0.1346	3	0.0615	5	0.0603
Img00480.jpg	0	0.7855	4	0.0978	7	0.0674	2	0.0340	6	0.0153
Img00482.jpg	0	0.8324	2	0.0965	3	0.0259	4	0.0231	7	0.0221
Img00483.JPEG	0	0.8540	4	0.0624	1	0.0313	3	0.0262	5	0.0261
Img00484.JPEG	0	0.9759	2	0.0078	3	0.0058	6	0.0055	1	0.0050
Img00485.jpg	2	0.9956	1	0.0026	6	0.0009	3	0.0006	4	0.0003
Img00486.jpg	0	0.8988	4	0.0311	7	0.0277	6	0.0254	3	0.0170
Img00488.jpg	2	0.9962	1	0.0013	4	0.0012	7	0.0009	3	0.0005
Img00490.jpg	6	0.9950	1	0.0039	7	0.0004	4	0.0004	3	0.0004
Img00491.jpg	0	0.4379	3	0.1818	7	0.1610	1	0.1252	4	0.0941
Img00492.jpg	6	0.9350	1	0.0533	4	0.0062	2	0.0034	0	0.0021
Img00493.jpg	0	0.8659	5	0.0494	7	0.0405	4	0.0310	1	0.0131
Img00497.JPEG	7	0.4872	4	0.1756	2	0.1468	0	0.1289	3	0.0614
Img00498.jpg	0	0.9484	2	0.0141	4	0.0133	7	0.0125	3	0.0117
Img00499.JPEG	1	0.3612	3	0.3466	0	0.2241	2	0.0421	4	0.0260
Img00501.jpg	5	0.8850	4	0.0406	2	0.0296	7	0.0261	3	0.0187
Img00502.jpg	4	0.7170	7	0.1510	0	0.0630	3	0.0387	2	0.0304
Img00503.JPEG	0	0.8629	4	0.0512	3	0.0351	6	0.0302	7	0.0207
Img00504.JPEG	0	0.9060	4	0.0292	7	0.0288	1	0.0203	6	0.0157
Img00505.jpg	0	0.9074	5	0.0251	1	0.0243	7	0.0233	2	0.0199
Img00508.jpg	0	0.9655	4	0.0113	7	0.0092	5	0.0075	6	0.0065
Img00509.jpg	0	0.7271	1	0.0998	5	0.0589	4	0.0580	6	0.0562
Img00510.jpg	7	0.4590	1	0.2505	4	0.1356	6	0.0983	0	0.0567
Img00511.jpg	0	0.8457	7	0.0626	4	0.0333	3	0.0293	5	0.0291
Img00512.jpg	4	0.9862	0	0.0045	6	0.0044	5	0.0035	1	0.0015
Img00516.JPEG	0	0.9541	6	0.0152	4	0.0112	7	0.0104	2	0.0091
Img00517.jpg	0	0.7364	7	0.1136	6	0.0756	4	0.0406	1	0.0339
Img00520.jpg	0	0.7811	4	0.0653	7	0.0556	5	0.0498	2	0.0482
Img00521.jpg	0	0.8531	4	0.0443	5	0.0442	7	0.0361	2	0.0224
Img00522.jpg	0	0.6606	2	0.1082	7	0.0966	5	0.0686	4	0.0660
Img00523.jpg	0	0.9370	4	0.0385	7	0.0157	1	0.0046	5	0.0042
Img00524.jpg	0	0.7583	7	0.0869	4	0.0729	6	0.0485	5	0.0335
Img00525.JPEG	0	0.6453	7	0.1294	2	0.0959	4	0.0853	3	0.0442
Img00526.jpg	0	0.8659	1	0.0529	4	0.0397	7	0.0257	6	0.0158
Img00527.jpg	0	0.7582	4	0.0676	6	0.0658	3	0.0600	5	0.0484
Img00528.jpg	3	0.4096	4	0.2117	2	0.1654	0	0.1446	1	0.0687
Img00529.jpg	0	0.5989	4	0.1633	1	0.1066	3	0.0716	5	0.0596
Img00530.jpg	0	0.7043	5	0.1476	7	0.0693	2	0.0562	1	0.0226
Img00532.jpg	0	0.8906	7	0.0414	2	0.0279	3	0.0236	5	0.0165
Img00533.jpg	3	0.8342	0	0.1163	4	0.0182	6	0.0162	7	0.0151
Img00534.jpg	6	0.9073	1	0.0530	7	0.0270	4	0.0066	3	0.0061
Img00536.JPEG	1	0.3011	0	0.2906	4	0.2782	6	0.0817	2	0.0483
Img00537.jpg	7	0.7274	1	0.1479	4	0.1007	3	0.0158	6	0.0082
Img00538.JPEG	0	0.7581	1	0.0698	6	0.0640	4	0.0542	3	0.0540
Img00540.jpg	2	0.5612	0	0.3664	4	0.0276	1	0.0245	7	0.0203
Img00541.jpg	0	0.8341	4	0.0669	7	0.0406	2	0.0303	5	0.0281
Img00542.jpg	0	0.4880	2	0.3067	3	0.0805	7	0.0754	4	0.0494
Img00543.JPEG	0	0.6162	3	0.1417	4	0.1320	1	0.0660	7	0.0441
Img00545.jpg	0	0.9160	4	0.0285	5	0.0209	7	0.0196	6	0.0150
Img00547.jpg	0	0.8305	4	0.0972	1	0.0337	7	0.0215	3	0.0171
Img00548.jpg	2	0.5137	3	0.1855	1	0.1745	0	0.0728	4	0.0535
Img00550.jpg	4	0.9444	1	0.0203	7	0.0187	5	0.0087	2	0.0079
Img00552.jpg	0	0.9247	4	0.0293	5	0.0226	6	0.0120	3	0.0113
Img00553.JPEG	0	0.4502	6	0.2276	1	0.1239	4	0.1154	5	0.0828
Img00554.JPEG	0	0.8403	2	0.0589	7	0.0492	4	0.0292	5	0.0224
Img00556.jpg	0	0.9477	4	0.0255	5	0.0104	7	0.0103	6	0.0061
Img00557.jpg	2	0.6397	0	0.1786	7	0.0890	6	0.0613	3	0.0314
Img00558.jpg	2	0.9694	1	0.0089	7	0.0087	3	0.0072	4	0.0058
Img00559.jpg	2	0.9800	4	0.0060	7	0.0059	6	0.0056	1	0.0026
Img00560.JPEG	0	0.8788	3	0.0454	1	0.0430	6	0.0197	4	0.0132
Img00561.jpg	3	0.7874	4	0.0912	6	0.0760	5	0.0263	7	0.0191
Img00562.JPEG	0	0.4328	4	0.4034	1	0.1272	3	0.0196	2	0.0170
Img00563.JPEG	0	0.8352	5	0.0540	7	0.0481	2	0.0402	3	0.0225
Img00564.JPEG	0	0.8177	4	0.1131	2	0.0273	6	0.0230	1	0.0190
Img00566.jpg	0	0.9276	2	0.0383	4	0.0178	1	0.0086	3	0.0078
Img00567.jpg	0	0.9495	4	0.0263	5	0.0109	2	0.0070	7	0.0064
Img00568.JPEG	0	0.9277	5	0.0218	6	0.0183	1	0.0178	2	0.0144
Img00570.jpg	0	0.7705	4	0.1047	7	0.0627	1	0.0328	5	0.0294
Img00572.jpg	0	0.9071	1	0.0291	3	0.0220	7	0.0213	5	0.0205
Img00574.jpg	0	0.8674	2	0.0503	7	0.0466	4	0.0248	6	0.0109
Img00575.JPEG	0	0.7399	3	0.1141	6	0.0584	1	0.0470	2	0.0405
Img00576.jpg	7	0.9481	4	0.0215	3	0.0139	5	0.0104	6	0.0061
Img00577.jpg	0	0.7473	1	0.0789	6	0.0628	2	0.0614	4	0.0496
Img00578.jpg	2	0.9720	7	0.0145	4	0.0075	0	0.0037	1	0.0022
Img00579.JPEG	0	0.8959	4	0.0627	6	0.0173	1	0.0136	7	0.0105
Img00582.JPEG	0	0.6160	5	0.1311	4	0.0955	6	0.0812	1	0.0764
Img00584.jpg	0	0.7228	4	0.1206	7	0.0859	3	0.0515	5	0.0192
Img00585.JPEG	1	0.7353	0	0.1450	4	0.0585	2	0.0427	3	0.0185
Img00587.jpg	0	0.5538	3	0.2850	6	0.0611	1	0.0561	7	0.0440
Img00588.JPEG	0	0.6461	2	0.2350	4	0.0564	3	0.0328	7	0.0297
Img00589.JPEG	0	0.3308	1	0.2069	4	0.1829	7	0.1661	3	0.1133
Img00590.JPEG	0	0.4991	6	0.1877	4	0.1471	1	0.0981	7	0.0680
Img00591.JPEG	0	0.7245	5	0.0929	6	0.0722	7	0.0586	4	0.0518
Img00592.JPEG	0	0.9270	6	0.0324	1	0.0176	2	0.0124	7	0.0106
Img00593.jpg	0	0.4554	5	0.2771	4	0.1818	7	0.0513	3	0.0344
Img00594.JPEG	0	0.7916	3	0.0699	6	0.0608	4	0.0496	2	0.0281
Img00596.jpg	0	0.8148	4	0.0774	2	0.0477	7	0.0309	6	0.0292
Img00600.jpg	5	0.9169	1	0.0337	4	0.0239	3	0.0176	2	0.0079
Img00601.jpg	6	0.9961	7	0.0015	3	0.0009	4	0.0009	1	0.0006
Img00602.jpg	4	0.9977	0	0.0007	2	0.0006	3	0.0005	5	0.0005
Img00603.jpg	5	0.8428	4	0.0515	2	0.0495	1	0.0419	7	0.0144
Img00604.jpg	6	0.3521	4	0.2473	1	0.1669	0	0.1391	7	0.0946
Img00605.jpg	0	0.8507	3	0.1024	6	0.0251	5	0.0116	4	0.0103
Img00606.JPEG	0	0.8296	5	0.0637	6	0.0432	1	0.0414	2	0.0220
Img00607.JPG	7	0.8499	1	0.0624	4	0.0477	6	0.0209	0	0.0191
Img00608.jpg	0	0.6790	4	0.1532	7	0.0874	5	0.0408	3	0.0396
Img00609.JPEG	0	0.6802	4	0.1403	5	0.0660	6	0.0658	7	0.0477
Img00610.JPEG	0	0.8272	1	0.0675	4	0.0384	7	0.0342	3	0.0327
Img00611.jpg	0	0.4466	7	0.1656	4	0.1462	2	0.1245	1	0.1171
Img00613.JPEG	0	0.3487	6	0.3459	3	0.1210	4	0.1122	1	0.0722
Img00614.jpg	4	0.7039	7	0.1044	2	0.0930	1	0.0513	3	0.0474
Img00615.JPEG	0	0.9104	1	0.0289	4	0.0254	2	0.0205	3	0.0148
Img00619.jpg	4	0.7427	0	0.1363	1	0.0492	5	0.0388	7	0.0329
Img00620.jpg	0	0.8248	7	0.0653	2	0.0382	3	0.0381	5	0.0336
Img00624.jpg	0	0.8817	4	0.0424	5	0.0403	7	0.0200	6	0.0155
Img00626.jpg	0	0.8011	4	0.0835	5	0.0499	7	0.0328	6	0.0327
Img00627.JPEG	0	0.9226	2	0.0265	3	0.0225	1	0.0159	7	0.0124
Img00629.jpg	0	0.9780	7	0.0082	4	0.0064	6	0.0044	3	0.0031
Img00631.jpg	0	0.5369	4	0.2127	6	0.1073	7	0.0791	1	0.0640
Img00632.jpg	0	0.7486	7	0.1313	5	0.0442	2	0.0406	4	0.0354
Img00635.JPEG	0	0.3531	5	0.2812	3	0.1450	2	0.1105	1	0.1102
Img00636.jpg	7	0.9968	1	0.0012	4	0.0011	6	0.0005	3	0.0004
Img00637.jpg	0	0.6106	4	0.1773	7	0.1388	2	0.0512	3	0.0221
Img00638.jpg	0	0.8944	7	0.0283	4	0.0268	2	0.0267	5	0.0239
Img00639.JPEG	0	0.8262	4	0.0882	5	0.0446	2	0.0239	7	0.0171
Img00640.jpg	4	0.6661	0	0.1605	7	0.0816	1	0.0475	3	0.0443
Img00641.jpg	0	0.8138	4	0.0926	7	0.0465	5	0.0293	1	0.0177
Img00642.jpg	1	0.9946	6	0.0026	4	0.0013	0	0.0010	3	0.0004
Img00646.jpg	0	0.8616	7	0.0494	6	0.0441	5	0.0262	3	0.0186
Img00647.jpg	0	0.8401	7	0.0611	6	0.0346	5	0.0340	2	0.0302
Img00649.jpg	0	0.6394	4	0.2275	7	0.0648	6	0.0344	1	0.0339
Img00650.JPEG	0	0.9017	2	0.0268	6	0.0242	3	0.0237	1	0.0236
Img00652.JPEG	1	0.4276	3	0.2321	4	0.2190	0	0.0796	2	0.0417
Img00653.jpg	0	0.8720	7	0.0512	3	0.0297	5	0.0244	1	0.0226
Img00654.JPEG	0	0.8127	1	0.0610	4	0.0532	3	0.0440	6	0.0291
Img00655.jpg	0	0.9232	7	0.0252	2	0.0228	4	0.0161	6	0.0128
Img00657.jpg	3	0.9683	5	0.0116	4	0.0096	6	0.0059	1	0.0047
Img00660.JPEG	0	0.8427	2	0.0871	4	0.0311	7	0.0238	3	0.0153
Img00661.jpg	0	0.8559	5	0.0399	7	0.0379	3	0.0343	1	0.0319
Img00662.jpg	0	0.9031	4	0.0295	7	0.0276	2	0.0207	5	0.0192
Img00663.jpg	0	0.9175	4	0.0326	7	0.0202	5	0.0157	1	0.0140
Img00664.jpg	0	0.9246	7	0.0451	2	0.0126	5	0.0098	4	0.0079
Img00665.JPEG	0	0.9194	6	0.0384	1	0.0226	4	0.0104	7	0.0092
Img00666.jpg	0	0.8166	1	0.0504	3	0.0477	4	0.0471	2	0.0382
Img00667.jpg	0	0.7595	7	0.1031	2	0.0598	4	0.0477	3	0.0298
Img00668.JPEG	0	0.5166	1	0.2243	2	0.1052	4	0.1042	6	0.0498
Img00669.jpg	0	0.8287	6	0.0851	7	0.0327	4	0.0313	3	0.0223
Img00670.jpg	0	0.6724	1	0.2532	2	0.0293	3	0.0257	4	0.0194
Img00672.jpg	0	0.8429	7	0.0606	4	0.0344	3	0.0338	5	0.0282
Img00674.JPEG	0	0.9318	5	0.0243	2	0.0197	7	0.0126	6	0.0116
Img00675.jpg	0	0.6939	4	0.1296	2	0.0629	7	0.0608	5	0.0528
Img00679.JPEG	0	0.8241	4	0.0649	7	0.0482	5	0.0361	6	0.0267
Img00680.JPEG	0	0.9387	4	0.0397	5	0.0107	3	0.0058	1	0.0050
Img00682.jpg	6	0.9990	1	0.0007	3	0.0002	7	0.0001	4	0.0001
Img00684.jpg	0	0.3417	4	0.2778	3	0.1872	2	0.1443	6	0.0491
Img00685.jpg	0	0.8369	4	0.0604	5	0.0487	6	0.0273	1	0.0267
Img00686.jpg	0	0.6645	4	0.1461	6	0.0829	7	0.0792	5	0.0274
Img00687.jpg	0	0.4646	7	0.2113	1	0.1376	6	0.1112	4	0.0754
Img00688.JPEG	0	0.8011	4	0.0711	6	0.0672	1	0.0322	7	0.0284
Img00689.JPEG	0	0.5435	3	0.1434	2	0.1192	7	0.1028	1	0.0910
Img00690.JPEG	0	0.7966	4	0.0970	6	0.0379	5	0.0359	1	0.0326
Img00691.jpg	0	0.8811	2	0.0486	7	0.0296	4	0.0204	6	0.0203
Img00694.jpg	4	0.8727	7	0.0597	2	0.0306	3	0.0207	1	0.0163
Img00695.jpg	0	0.8745	1	0.0362	4	0.0346	6	0.0287	5	0.0261
Img00696.jpg	0	0.9158	4	0.0323	2	0.0211	7	0.0166	3	0.0142
Img00697.jpg	5	0.8137	1	0.0677	2	0.0515	4	0.0336	3	0.0335
Img00699.JPEG	0	0.6595	4	0.1169	6	0.1042	1	0.0740	3	0.0455
Img00700.JPEG	6	0.6379	4	0.1378	0	0.1317	7	0.0492	1	0.0434
Img00701.jpg	0	0.8197	4	0.1021	7	0.0290	5	0.0262	6	0.0230
Img00703.jpg	2	0.9629	4	0.0120	5	0.0101	0	0.0079	7	0.0071
Img00704.JPEG	0	0.7677	1	0.0938	2	0.0514	4	0.0463	6	0.0408
Img00705.jpg	0	0.7468	7	0.1009	5	0.0897	4	0.0530	1	0.0096
Img00707.jpg	2	0.3389	0	0.3180	7	0.1391	4	0.1026	1	0.1016
Img00708.jpg	3	0.7224	1	0.1005	0	0.0637	5	0.0634	7	0.0500
Img00711.jpg	0	0.9167	4	0.0469	1	0.0198	3	0.0094	2	0.0073
Img00712.jpg	7	0.3697	4	0.2900	3	0.1453	5	0.1334	2	0.0616
Img00713.JPEG	0	0.6808	4	0.1233	7	0.0813	2	0.0710	5	0.0436
Img00714.jpg	0	0.9660	4	0.0211	7	0.0072	5	0.0029	6	0.0028
Img00715.jpg	0	0.9016	7	0.0310	4	0.0262	1	0.0254	2	0.0159
Img00716.JPEG	0	0.8914	2	0.0303	5	0.0280	4	0.0253	1	0.0250
Img00717.jpg	2	0.8637	0	0.0615	6	0.0297	7	0.0237	1	0.0214
Img00718.jpg	5	0.9233	1	0.0246	3	0.0225	4	0.0156	2	0.0139
Img00719.jpg	4	0.9676	1	0.0136	6	0.0069	3	0.0061	5	0.0057
Img00720.JPEG	0	0.4759	3	0.2020	5	0.1207	4	0.1141	7	0.0874
Img00722.jpg	0	0.8894	4	0.0520	5	0.0284	6	0.0181	7	0.0120
Img00723.jpg	0	0.7723	4	0.0902	7	0.0556	1	0.0508	5	0.0312
Img00724.jpg	0	0.8256	7	0.0775	2	0.0518	3	0.0262	6	0.0189
Img00727.jpg	0	0.8382	7	0.0544	3	0.0428	6	0.0354	4	0.0292
Img00728.JPEG	4	0.3492	1	0.2792	6	0.1502	7	0.1258	0	0.0957
Img00729.JPEG	0	0.8474	2	0.0756	6	0.0271	5	0.0250	7	0.0249
Img00730.jpg	0	0.9283	5	0.0234	4	0.0232	6	0.0141	1	0.0111
Img00731.jpg	5	0.8742	2	0.0365	4	0.0316	1	0.0295	3	0.0283
Img00733.jpg	0	0.8059	7	0.1157	1	0.0370	4	0.0235	2	0.0179
Img00734.jpg	0	0.9334	4	0.0345	5	0.0165	7	0.0095	6	0.0061
Img00735.JPEG	0	0.5446	1	0.2416	6	0.0962	4	0.0696	7	0.0480
Img00736.jpg	0	0.9619	4	0.0134	7	0.0127	5	0.0061	6	0.0059
Img00737.jpg	4	0.9690	7	0.0151	0	0.0068	6	0.0068	1	0.0023
Img00738.jpg	7	0.7252	4	0.1544	0	0.0445	1	0.0430	2	0.0329
Img00739.JPEG	0	0.7902	1	0.0791	4	0.0610	6	0.0350	2	0.0347
Img00741.jpg	6	0.9496	1	0.0432	4	0.0033	2	0.0028	3	0.0012
Img00743.jpg	0	0.9479	5	0.0210	7	0.0132	6	0.0109	4	0.0071
Img00744.jpg	5	0.6487	2	0.1822	1	0.0754	4	0.0476	7	0.0460
Img00745.jpg	0	0.6953	4	0.0985	3	0.0952	6	0.0639	5	0.0471
Img00746.jpg	0	0.7760	4	0.1299	6	0.0317	1	0.0316	7	0.0308
Img00748.jpg	5	0.9356	4	0.0246	1	0.0162	7	0.0153	2	0.0083
Img00751.JPEG	0	0.7321	4	0.1312	6	0.0552	7	0.0441	1	0.0374
Img00754.JPEG	0	0.8027	5	0.0828	7	0.0464	2	0.0373	4	0.0307
Img00755.jpg	4	0.6991	0	0.1372	1	0.0870	3	0.0482	2	0.0285
Img00756.JPEG	0	0.5347	4	0.1822	3	0.1406	2	0.0975	1	0.0450
Img00757.jpg	4	0.6590	0	0.1439	3	0.0821	5	0.0715	1	0.0435
Img00759.JPEG	0	0.9005	2	0.0280	4	0.0275	7	0.0266	6	0.0174
Img00760.jpg	0	0.9156	5	0.0245	7	0.0220	3	0.0191	6	0.0188
Img00761.jpg	0	0.8097	7	0.0564	4	0.0536	3	0.0446	6	0.0356
Img00762.jpg	0	0.4876	1	0.3152	6	0.0970	3	0.0599	7	0.0403
Img00763.jpg	0	0.6924	1	0.0856	2	0.0763	3	0.0731	7	0.0727
Img00764.jpg	0	0.8900	7	0.0455	6	0.0369	5	0.0145	2	0.0132
Img00765.JPEG	7	0.4457	4	0.1863	5	0.1465	0	0.1181	3	0.1034
Img00767.jpg	0	0.5495	3	0.1662	1	0.1114	2	0.0953	4	0.0776
Img00768.JPEG	0	0.7922	5	0.0594	3	0.0540	4	0.0519	1	0.0426
Img00769.jpg	7	0.8918	6	0.0312	4	0.0278	0	0.0249	2	0.0242
Img00770.JPEG	0	0.5890	2	0.2976	4	0.0517	7	0.0419	1	0.0197
Img00772.jpg	6	0.9975	1	0.0019	7	0.0003	3	0.0002	4	0.0001
Img00773.jpg	0	0.6578	7	0.1502	5	0.0945	4	0.0493	6	0.0483
Img00775.JPEG	0	0.4407	2	0.3601	3	0.0832	5	0.0685	1	0.0475
Img00776.jpg	0	0.8972	4	0.0414	6	0.0294	7	0.0165	1	0.0154
Img00778.jpg	1	0.9745	0	0.0132	5	0.0052	3	0.0036	2	0.0035
Img00779.jpg	0	0.9084	7	0.0327	4	0.0308	5	0.0143	3	0.0139
Img00781.JPEG	0	0.8195	6	0.0743	4	0.0415	2	0.0327	1	0.0321
Img00782.jpg	0	0.8260	7	0.0914	1	0.0333	4	0.0302	6	0.0191
Img00783.JPEG	0	0.9350	5	0.0274	4	0.0206	7	0.0093	6	0.0078
Img00784.JPEG	0	0.7116	4	0.2031	6	0.0363	2	0.0257	1	0.0234
Img00785.JPEG	0	0.9081	2	0.0413	1	0.0178	4	0.0177	5	0.0150
Img00786.jpg	0	0.9294	1	0.0325	4	0.0176	6	0.0109	3	0.0095
Img00787.jpg	6	0.9956	1	0.0019	0	0.0012	3	0.0011	4	0.0002
Img00788.JPEG	0	0.7864	1	0.0826	4	0.0472	7	0.0462	2	0.0376
Img00789.jpg	4	0.9120	1	0.0413	3	0.0232	0	0.0119	6	0.0116
Img00790.JPEG	0	0.8365	4	0.0632	5	0.0446	7	0.0392	2	0.0165
Img00791.JPEG	0	0.7726	4	0.1022	2	0.0515	1	0.0430	6	0.0307
Img00792.jpg	1	0.9897	4	0.0078	0	0.0015	6	0.0006	7	0.0004
Img00795.jpg	2	0.9857	0	0.0047	7	0.0037	6	0.0031	4	0.0028
Img00797.JPEG	0	0.7215	4	0.1314	1	0.0553	2	0.0466	6	0.0452
Img00798.JPEG	0	0.8579	4	0.0415	7	0.0374	5	0.0338	6	0.0294
Img00799.jpg	4	0.3521	0	0.2153	1	0.1801	5	0.1358	3	0.1167
Img00802.JPEG	0	0.9031	4	0.0421	5	0.0246	7	0.0165	3	0.0137
Img00804.jpg	0	0.8365	7	0.0597	4	0.0561	3	0.0274	1	0.0203
Img00805.jpg	3	0.6373	0	0.1694	2	0.0953	1	0.0576	7	0.0404
Img00808.JPEG	0	0.9344	5	0.0201	4	0.0168	7	0.0154	2	0.0133
Img00809.jpg	2	0.5314	0	0.3936	1	0.0313	5	0.0248	7	0.0189
Img00810.JPEG	0	0.9639	4	0.0134	5	0.0097	1	0.0067	2	0.0063
Img00811.jpg	0	0.8862	4	0.0342	7	0.0328	2	0.0286	3	0.0181
Img00812.JPEG	0	0.7940	4	0.0740	5	0.0599	7	0.0437	1	0.0285
Img00813.JPEG	3	0.6247	5	0.1453	4	0.0956	7	0.0700	0	0.0644
Img00814.jpg	0	0.8310	5	0.0635	7	0.0394	6	0.0361	4	0.0300
Img00816.jpg	3	0.9599	1	0.0163	2	0.0108	7	0.0069	0	0.0060
Img00819.JPEG	0	0.4672	3	0.1930	1	0.1529	2	0.1143	5	0.0727
Img00820.jpg	0	0.9625	4	0.0152	7	0.0107	5	0.0063	2	0.0052
Img00824.JPEG	0	0.8889	2	0.0376	4	0.0320	7	0.0258	5	0.0157
Img00827.jpg	6	0.9483	1	0.0253	7	0.0208	2	0.0029	4	0.0027
Img00831.jpg	0	0.5395	4	0.1614	6	0.1223	1	0.1120	5	0.0648
Img00832.jpg	3	0.3128	1	0.2124	0	0.1813	4	0.1651	7	0.1283
Img00833.jpg	4	0.8093	3	0.0825	6	0.0482	0	0.0356	7	0.0244
Img00834.jpg	0	0.8362	7	0.0587	4	0.0554	6	0.0314	5	0.0183
Img00835.jpg	1	0.9457	0	0.0224	4	0.0157	3	0.0093	5	0.0069
Img00836.JPEG	0	0.7955	1	0.0649	4	0.0568	7	0.0478	6	0.0349
Img00837.jpg	0	0.9515	7	0.0171	3	0.0123	4	0.0107	5	0.0084
Img00838.jpg	0	0.5094	4	0.1727	7	0.1519	5	0.0884	2	0.0776
Img00839.jpg	0	0.8513	4	0.0852	5	0.0232	3	0.0220	6	0.0182
Img00840.jpg	0	0.7285	1	0.1278	7	0.0505	3	0.0480	5	0.0452
Img00841.JPEG	0	0.4121	4	0.3189	1	0.1898	3	0.0475	2	0.0317
Img00844.jpg	0	0.2979	4	0.2507	2	0.2115	1	0.1475	3	0.0924
Img00847.jpg	0	0.7466	6	0.1053	5	0.0560	4	0.0462	7	0.0459
Img00848.JPG	5	0.8504	2	0.0493	4	0.0419	1	0.0299	0	0.0286
Img00849.jpg	4	0.5926	3	0.2460	5	0.0762	7	0.0721	6	0.0132
Img00851.jpg	0	0.9181	7	0.0352	6	0.0171	4	0.0153	1	0.0143
Img00852.jpg	5	0.8994	7	0.0319	4	0.0293	2	0.0208	1	0.0186
Img00854.JPEG	0	0.8159	7	0.0647	6	0.0513	5	0.0419	2	0.0263
Img00857.jpg	0	0.4465	2	0.2383	3	0.1432	1	0.0996	7	0.0725
Img00859.jpg	0	0.7287	6	0.0847	4	0.0840	2	0.0637	5	0.0389
Img00860.jpg	6	0.9806	1	0.0088	7	0.0041	4	0.0035	3	0.0030
Img00863.jpg	3	0.6121	5	0.1977	2	0.0944	4	0.0651	1	0.0308
Img00864.jpg	0	0.3573	7	0.2752	2	0.2188	6	0.0916	4	0.0572
Img00865.jpg	5	0.8726	4	0.0468	7	0.0285	3	0.0283	1	0.0237
Img00866.jpg	0	0.9033	4	0.0453	6	0.0203	1	0.0167	2	0.0144
Img00867.JPEG	0	0.6547	4	0.2889	2	0.0232	6	0.0177	3	0.0155
Img00868.JPEG	6	0.5099	0	0.3723	4	0.0635	7	0.0280	1	0.0263
Img00869.jpg	3	0.8151	0	0.1194	2	0.0262	5	0.0223	1	0.0170
Img00870.JPEG	0	0.9601	7	0.0132	4	0.0128	6	0.0082	1	0.0057
Img00871.JPEG	0	0.6638	4	0.1774	5	0.0973	7	0.0399	2	0.0216
Img00872.JPEG	0	0.6317	4	0.1463	6	0.1100	7	0.0621	1	0.0499
Img00873.JPEG	0	0.9602	5	0.0124	6	0.0117	1	0.0088	4	0.0069
Img00874.jpg	0	0.9403	4	0.0288	2	0.0151	7	0.0102	1	0.0056
Img00875.jpg	4	0.3512	0	0.2591	3	0.1910	1	0.1252	6	0.0736
Img00876.jpg	0	0.7234	4	0.1106	7	0.0648	6	0.0538	1	0.0474
Img00877.jpg	0	0.9175	5	0.0442	7	0.0170	1	0.0116	4	0.0096
Img00878.jpg	1	0.9586	4	0.0189	0	0.0102	3	0.0064	6	0.0059
Img00879.jpg	0	0.8619	5	0.0595	7	0.0352	4	0.0332	3	0.0101
Img00880.JPEG	0	0.8608	2	0.0503	1	0.0363	3	0.0271	5	0.0255
Img00881.jpg	0	0.7019	7	0.1072	3	0.0786	4	0.0638	2	0.0485
Img00882.JPEG	0	0.7800	4	0.0676	6	0.0593	7	0.0487	2	0.0444
Img00884.jpg	3	0.4931	0	0.2341	5	0.0994	4	0.0943	2	0.0791
Img00885.jpg	0	0.9589	4	0.0189	1	0.0083	7	0.0072	3	0.0067
